위도,경도,지번주소,도로명주소,이름,확률,index
37.6761185,127.0484652,서울특별시 도봉구 도봉동 631-1,서울특별시 도봉구 마들로 744,(우) 01323,,40
37.67585824,127.0486326,서울특별시 도봉구 도봉동 631-29,서울특별시 도봉구 마들로28길 87,(우) 01323,,40
37.67574762,127.0484237,서울특별시 도봉구 도봉동 631,서울특별시 도봉구 마들로28길 81,(우) 01323,,40
37.6759119,127.0489172,서울특별시 도봉구 도봉동 641,서울특별시 도봉구 마들로 684-19,서원아파트,,40
37.67585239,127.0484567,서울특별시 도봉구 도봉동 631,서울특별시 도봉구 마들로 744-22,(우) 01323,,40
37.675919,127.049396,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19,nozip,,41
37.67603633,127.0496155,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19,nozip,,41
37.67597578,127.0495382,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19,nozip,,41
37.67602718,127.049767,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19,nozip,,41
37.67574936,127.0491356,서울특별시 도봉구 도봉동 92-103,서울특별시 도봉구 마들로 684-19,nozip,,41
37.67571585,127.0493402,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19,nozip,,41
37.675919,127.050206,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 19,nozip,,42
37.67596333,127.0503929,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 19,nozip,,42
37.6760805,127.050591,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 19,nozip,,42
37.67566317,127.0501214,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239길 68,nozip,,42
37.67586377,127.0505315,서울특별시 노원구 상계동 1096-28,서울특별시 노원구 동일로239다길 19,nozip,,42
37.67609712,127.0506062,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 19,nozip,,42
37.675919,127.051016,서울특별시 노원구 상계동 1096-46,서울특별시 노원구 동일로239다길 19,nozip,,43
37.67615211,127.0508799,서울특별시 노원구 상계동 1096-26,서울특별시 노원구 동일로239다길 19,nozip,,43
37.67582894,127.0507999,서울특별시 노원구 상계동 1096-46,서울특별시 노원구 동일로239다길 19,nozip,,43
37.67562175,127.0512084,서울특별시 노원구 상계동 1096-3,서울특별시 노원구 동일로239다길 13,nozip,,43
37.67607346,127.0512299,서울특별시 노원구 상계동 1096-1,서울특별시 노원구 동일로239다길 20,오복주택,,43
37.6762258,127.0511589,서울특별시 노원구 상계동 1096-1,서울특별시 노원구 동일로239다길 23,노원어린이집,,43
37.675919,127.051826,서울특별시 노원구 상계동 1100-30,서울특별시 노원구 동일로239나길 18,수락아트빌,,44
37.67573659,127.0518037,서울특별시 노원구 상계동 1095-16,서울특별시 노원구 동일로237마길 51,우영팰리스빌,,44
37.67577129,127.0519508,서울특별시 노원구 상계동 1100-19,서울특별시 노원구 동일로237마길 50,nozip,,44
37.67580988,127.0517924,서울특별시 노원구 상계동 1095-16,서울특별시 노원구 동일로237마길 51,우영팰리스빌,,44
37.67596605,127.0518773,서울특별시 노원구 상계동 1100-19,서울특별시 노원구 동일로239나길 18,nozip,,44
37.67573455,127.0518181,서울특별시 노원구 상계동 1095-16,서울특별시 노원구 동일로237마길 51,우영팰리스빌,,44
37.675919,127.052636,서울특별시 노원구 상계동 1105-41,서울특별시 노원구 동일로237다길 52,nozip,,45
37.67614465,127.0525313,서울특별시 노원구 상계동 1101-25,서울특별시 노원구 동일로237다길 59-1,(우) 01609,,45
37.67587891,127.0527029,서울특별시 노원구 상계동 1105-67,서울특별시 노원구 동일로237다길 52,(우) 01609,,45
37.67599368,127.0527025,서울특별시 노원구 상계동 1105-67,서울특별시 노원구 동일로237다길 58,(우) 01609,,45
37.67606384,127.0527694,서울특별시 노원구 상계동 1101-15,서울특별시 노원구 동일로237다길 58,(우) 01609,,45
37.6760228,127.0528772,서울특별시 노원구 상계동 1105-55,서울특별시 노원구 동일로241가길 33-12,(우) 01609,,45
37.675919,127.053446,서울특별시 노원구 상계동 1104,서울특별시 노원구 동일로237나길 49,한솔빌라,,46
37.67563606,127.0538351,서울특별시 노원구 상계동 1104-2,서울특별시 노원구 동일로237가길 37,정우빌라,,46
37.67612793,127.053768,서울특별시 노원구 상계동 1106-15,서울특별시 노원구 동일로241가길 17-8,nozip,,46
37.67562182,127.0537492,서울특별시 노원구 상계동 1104-2,서울특별시 노원구 동일로237가길 37,정우빌라,,46
37.67571786,127.0534592,서울특별시 노원구 상계동 1104,서울특별시 노원구 동일로237나길 45,(우) 01609,,46
37.67620402,127.0534034,서울특별시 노원구 상계동 1105-86,서울특별시 노원구 동일로237나길 57,삼성타운,,46
37.675919,127.054256,서울특별시 노원구 상계동 1104-3,서울특별시 노원구 동일로237가길 45,nozip,,47
37.67589616,127.0544595,서울특별시 노원구 상계동 1118-22,서울특별시 노원구 동일로237가길 46,성지상계빌라,,47
37.67570977,127.0538821,서울특별시 노원구 상계동 1105-89,서울특별시 노원구 동일로237나길 50,nozip,,47
37.67587687,127.0540686,서울특별시 노원구 상계동 1105-68,서울특별시 노원구 동일로237나길 50,천주교 수락교회,,47
37.67575266,127.0539841,서울특별시 노원구 상계동 1105-68,서울특별시 노원구 동일로237나길 50,천주교 수락교회,,47
37.67564065,127.0544174,서울특별시 노원구 상계동 1118-24,서울특별시 노원구 동일로237가길 42,덕산맨션,,47
37.675919,127.055066,서울특별시 노원구 상계동 1118,서울특별시 노원구 동일로 1651,(우) 01608,,48
37.67617431,127.0548736,서울특별시 노원구 상계동 1118-38,서울특별시 노원구 동일로239가길 22,한올빌딩,,48
37.67584389,127.0550787,서울특별시 노원구 상계동 1118,서울특별시 노원구 동일로 1651,(우) 01608,,48
37.67565089,127.0550671,서울특별시 노원구 상계동 1118-53,서울특별시 노원구 동일로 1649,윤일빌딩,,48
37.67616994,127.0551115,서울특별시 노원구 상계동 1118-6,서울특별시 노원구 동일로 1651,nozip,,48
37.67591795,127.0551139,서울특별시 노원구 상계동 1118-9,서울특별시 노원구 동일로 1651,(우) 01613,,48
37.675919,127.055876,서울특별시 노원구 상계동 1118-90,서울특별시 노원구 동일로242길 5,(우) 01626,,49
37.6761458,127.0558715,서울특별시 노원구 상계동 1119-2,서울특별시 노원구 동일로242길 5,(우) 01625,,49
37.67583709,127.0555932,서울특별시 노원구 상계동 1119-81,서울특별시 노원구 동일로242길 1,nozip,,49
37.67598411,127.0557761,서울특별시 노원구 상계동 1118-90,서울특별시 노원구 동일로242길 5,(우) 01626,,49
37.67597931,127.0555586,서울특별시 노원구 상계동 1118-7,서울특별시 노원구 동일로242길 1,nozip,,49
37.6761619,127.055636,서울특별시 노원구 상계동 1118-1,서울특별시 노원구 동일로242길 1,상계공업사,,49
37.675919,127.056686,서울특별시 노원구 상계동 1120-41,서울특별시 노원구 동일로242다길 10,(우) 01626,,50
37.67611341,127.0563815,서울특별시 노원구 상계동 1120-40,서울특별시 노원구 동일로242나길 8,(우) 01626,,50
37.6762092,127.0569536,서울특별시 노원구 상계동 1117-42,서울특별시 노원구 동일로242라길 5,한신실업사,,50
37.67611907,127.0567957,서울특별시 노원구 상계동 1117-41,서울특별시 노원구 동일로242라길 3,(우) 01626,,50
37.67621698,127.056889,서울특별시 노원구 상계동 1117-41,서울특별시 노원구 동일로242라길 3,(우) 01626,,50
37.67615534,127.0564956,서울특별시 노원구 상계동 1117-39,서울특별시 노원구 동일로242나길 14,(우) 01626,,50
37.675919,127.057496,서울특별시 노원구 상계동 1116-48,서울특별시 노원구 동일로242라길 14,(우) 01626,,51
37.67616165,127.0575467,서울특별시 노원구 상계동 1116-49,서울특별시 노원구 동일로242라길 15,nozip,,51
37.67603563,127.0577609,서울특별시 노원구 상계동 1116-49,서울특별시 노원구 동일로242라길 17,nozip,,51
37.67620611,127.0571843,서울특별시 노원구 상계동 1117-43,서울특별시 노원구 동일로242라길 11-3,(우) 01626,,51
37.67577955,127.0575366,서울특별시 노원구 상계동 1116-39,서울특별시 노원구 동일로242라길 12-3,(우) 01626,,51
37.67601206,127.0575164,서울특별시 노원구 상계동 1116-49,서울특별시 노원구 동일로242라길 14,nozip,,51
37.675919,127.058306,서울특별시 노원구 상계동 1304,서울특별시 노원구 동일로242라길 27,대망드림힐아파트,,52
37.67611568,127.0581843,서울특별시 노원구 상계동 1304,서울특별시 노원구 동일로242라길 27,대망드림힐아파트,,52
37.67621145,127.0580969,서울특별시 노원구 상계동 1304,서울특별시 노원구 동일로242라길 27,대망드림힐아파트,,52
37.67574438,127.058244,서울특별시 노원구 상계동 1116-81,서울특별시 노원구 동일로242라길 32,nozip,,52
37.67568783,127.0582916,서울특별시 노원구 상계동 1116-84,서울특별시 노원구 동일로242라길 32,(우) 01626,,52
37.676041,127.0586691,서울특별시 노원구 상계동 산 70,서울특별시 노원구 동일로242라길 27,산,,52
37.675919,127.059116,서울특별시 노원구 상계동 1116-88,서울특별시 노원구 동일로242라길 38,nozip,,53
37.67621714,127.0590872,서울특별시 노원구 상계동 산 44-99,서울특별시 노원구 동일로242라길 27,산,,53
37.67563623,127.0593727,서울특별시 노원구 상계동 1272,서울특별시 노원구 동일로242길 95,수락현대아파트,,53
37.67608122,127.0587445,서울특별시 노원구 상계동 산 70,서울특별시 노원구 동일로242라길 27,산,,53
37.67600587,127.0588974,서울특별시 노원구 상계동 산 44-110,서울특별시 노원구 동일로242라길 38,산,,53
37.6758275,127.0594227,서울특별시 노원구 상계동 1272,서울특별시 노원구 동일로242길 95,수락현대아파트,,53
37.675919,127.059926,서울특별시 노원구 상계동 산 66-6,서울특별시 노원구 동일로242길 95,산,,54
37.67620461,127.0596951,서울특별시 노원구 상계동 산 64-11,서울특별시 노원구 동일로242길 95,산,,54
37.67607915,127.0599931,서울특별시 노원구 상계동 산 66-10,서울특별시 노원구 동일로242길 95,산,,54
37.67604902,127.0600864,서울특별시 노원구 상계동 산 66-10,서울특별시 노원구 동일로242길 95,산,,54
37.6758809,127.0601262,서울특별시 노원구 상계동 산 66-12,서울특별시 노원구 동일로242길 95,산,,54
37.67621102,127.0600839,서울특별시 노원구 상계동 산 66-10,서울특별시 노원구 동일로242길 95,산,,54
37.675919,127.060736,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95,산,,55
37.67583381,127.060976,서울특별시 노원구 상계동 산 65-3,서울특별시 노원구 동일로242길 95,산,,55
37.67568857,127.0610235,서울특별시 노원구 상계동 산 65-3,서울특별시 노원구 동일로242길 95,산,,55
37.6761035,127.0604078,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95,산,,55
37.67578512,127.0606898,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95,산,,55
37.67583023,127.0610549,서울특별시 노원구 상계동 산 65-3,서울특별시 노원구 동일로242길 95,산,,55
37.675919,127.061546,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 95,산,,56
37.67619999,127.0613597,서울특별시 노원구 상계동 산 65-3,서울특별시 노원구 동일로242길 95,산,,56
37.6758701,127.0617192,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 123,산,,56
37.67561307,127.0617964,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 123,산,,56
37.67574095,127.0617176,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 123,산,,56
37.67607209,127.0616739,서울특별시 노원구 상계동 산 62-1,서울특별시 노원구 동일로242길 95,산,,56
37.676549,127.048586,서울특별시 도봉구 도봉동 637-72,서울특별시 도봉구 마들로 748,nozip,,57
37.67681486,127.0488846,서울특별시 도봉구 도봉동 630-4,서울특별시 도봉구 마들로 752-1,(우) 01323,,57
37.67632174,127.048507,서울특별시 도봉구 도봉동 630-9,서울특별시 도봉구 마들로 746,(우) 01323,,57
37.67635899,127.0482208,서울특별시 도봉구 도봉동 637-71,서울특별시 도봉구 마들로 735-8,nozip,,57
37.67630102,127.0485797,서울특별시 도봉구 도봉동 630-9,서울특별시 도봉구 마들로 746,(우) 01323,,57
37.67675625,127.0487194,서울특별시 도봉구 도봉동 637-67,서울특별시 도봉구 마들로 750,nozip,,57
37.676549,127.049396,서울특별시 도봉구 도봉동 92-103,서울특별시 도봉구 마들로 684-19,nozip,,58
37.67648551,127.0491542,서울특별시 도봉구 도봉동 641,서울특별시 도봉구 마들로 684-19,서원아파트,,58
37.67644285,127.0496293,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19,nozip,,58
