위도,경도,지번주소,도로명주소,이름,확률,index
37.6181970989643,127.07944036229482,서울특별시 중랑구 묵동 325-3,서울특별시 중랑구 공릉로16길 8,nozip,,38
37.6179803431334,127.0792467802405,서울특별시 중랑구 묵동 322-2,서울특별시 중랑구 공릉로16길 8,원묵하이츠빌라,,38
37.61826433046448,127.07916125035617,서울특별시 중랑구 묵동 265-3,서울특별시 노원구 화랑로 466,nozip,,38
37.61815592,127.0802676,서울특별시 중랑구 묵동 42-2,서울특별시 중랑구 공릉로16길 22,nozip,,39
37.61798338091056,127.08010397405262,서울특별시 중랑구 묵동 159-42,서울특별시 중랑구 공릉로16길 18,(우) 02019,,39
37.61843105903822,127.080154687754,서울특별시 노원구 공릉동 286-13,서울특별시 중랑구 공릉로16길 22,nozip,,39
37.61796473068754,127.08022114629269,서울특별시 중랑구 묵동 159-44,서울특별시 중랑구 공릉로16길 22,(우) 02019,,39
37.61803999263678,127.07990978977784,서울특별시 중랑구 묵동 325-3,서울특별시 중랑구 공릉로16길 16,nozip,,39
37.618219792117785,127.0803733828618,서울특별시 중랑구 묵동 42-2,서울특별시 중랑구 공릉로16길 26,nozip,,39
37.61878592,127.0681176,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,40
37.61903666878007,127.06832523632876,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,40
37.61848507675106,127.067853155493,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,40
37.61885393794084,127.06773671284245,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,40
37.61865133658477,127.06813713779894,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,40
37.61872090132216,127.06799446850428,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,40
37.61878592,127.0689276,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,41
37.61871475355581,127.06860915681683,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,41
37.61877067583072,127.068584544161,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,41
37.61883651381178,127.06863317892324,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,41
37.61867717578684,127.06922771290051,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,41
37.618668797372536,127.06905568357357,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,41
37.61878592,127.0697376,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,42
37.61872980753353,127.07001810748764,서울특별시 노원구 월계동 19,서울특별시 노원구 마들로 31,nozip,,42
37.618775269573696,127.07008811532998,서울특별시 노원구 월계동 19,서울특별시 노원구 마들로 31,nozip,,42
37.61876153085997,127.07004544856888,서울특별시 노원구 월계동 19,서울특별시 노원구 마들로 31,nozip,,42
37.618900262362736,127.07011997553188,서울특별시 노원구 월계동 19,서울특별시 노원구 마들로 31,nozip,,42
37.61883402513899,127.0695851415502,서울특별시 노원구 월계동 18,서울특별시 노원구 마들로 31,그랑빌아파트,,42
37.61878592,127.0705476,서울특별시 노원구 공릉동 694-4,서울특별시 노원구 마들로 31,nozip,,43
37.61855608771302,127.07017882101724,서울특별시 노원구 월계동 110-17,서울특별시 노원구 마들로 31,nozip,,43
37.61879575864872,127.07090633398008,서울특별시 노원구 공릉동 694-4,서울특별시 노원구 마들로 31,nozip,,43
37.61856335650019,127.0704183352766,서울특별시 노원구 공릉동 694-4,서울특별시 노원구 마들로 31,nozip,,43
37.61895797449089,127.07028131643636,서울특별시 노원구 월계동 110-17,서울특별시 노원구 마들로 31,nozip,,43
37.61876328199653,127.07063082381472,서울특별시 노원구 공릉동 694-4,서울특별시 노원구 마들로 31,nozip,,43
37.61878592,127.0713576,서울특별시 노원구 공릉동 694-1,서울특별시 노원구 섬밭로 17,nozip,,44
37.618894027742975,127.07165883613224,서울특별시 노원구 공릉동 694-1,서울특별시 노원구 섬밭로 19,nozip,,44
37.61890338705367,127.07108850500312,서울특별시 노원구 공릉동 694-4,서울특별시 노원구 섬밭로 17,nozip,,44
37.6184852364717,127.0715756130925,서울특별시 노원구 공릉동 694-2,서울특별시 노원구 섬밭로 17,nozip,,44
37.6188335793335,127.0714790582391,서울특별시 노원구 공릉동 694-1,서울특별시 노원구 섬밭로 17,nozip,,44
37.61847647304801,127.07137419707686,서울특별시 노원구 공릉동 694-2,서울특별시 노원구 섬밭로 17,nozip,,44
37.61878592,127.0721676,서울특별시 노원구 공릉동 608-1,서울특별시 노원구 섬밭로 19,nozip,,45
37.6188443506415,127.07184450177856,서울특별시 노원구 공릉동 608-4,서울특별시 노원구 섬밭로 19,nozip,,45
37.618988204593954,127.07251037640695,서울특별시 노원구 공릉동 609-41,서울특별시 노원구 섬밭로 24,(우) 01860,,45
37.61898172991914,127.07179710660785,서울특별시 노원구 공릉동 686-1,서울특별시 노원구 섬밭로 19,nozip,,45
37.618677533090434,127.07195436910445,서울특별시 노원구 공릉동 608-4,서울특별시 노원구 섬밭로 17,nozip,,45
37.61883649988722,127.07222815650478,서울특별시 노원구 공릉동 690-2,서울특별시 노원구 섬밭로 19,삼익아파트,,45
37.61878592,127.0729776,서울특별시 노원구 공릉동 609-51,서울특별시 노원구 동일로173길 36-11,(우) 01860,,46
37.61900171507387,127.07289014771722,서울특별시 노원구 공릉동 609-12,서울특별시 노원구 동일로173길 36-17,진우주택,,46
37.61886169997611,127.07271312543034,서울특별시 노원구 공릉동 609-3,서울특별시 노원구 섬밭로 22,동아하이빌아파트,,46
37.61882195553296,127.07330081068544,서울특별시 노원구 공릉동 609-23,서울특별시 노원구 동일로173가길 11,부림연립,,46
37.61905869756583,127.07269152123524,서울특별시 노원구 공릉동 609-41,서울특별시 노원구 섬밭로 24,(우) 01860,,46
37.618649646481,127.07283099398909,서울특별시 노원구 공릉동 609-57,서울특별시 노원구 동일로173길 36-11,(우) 01860,,46
37.61878592,127.0737876,서울특별시 노원구 공릉동 610-15,서울특별시 노원구 동일로173가길 10,(우) 01861,,47
37.61909146990636,127.07367182299352,서울특별시 노원구 공릉동 610-13,서울특별시 노원구 동일로173가길 16,(우) 01861,,47
37.618897878629376,127.0734980580346,서울특별시 노원구 공릉동 616-1,서울특별시 노원구 동일로173가길 11,nozip,,47
37.61888770296501,127.07418400758564,서울특별시 노원구 공릉동 610-1,서울특별시 노원구 동일로173길 12,서울공릉초등학교,,47
37.618688546603,127.07338940108993,서울특별시 노원구 공릉동 609-23,서울특별시 노원구 동일로173가길 5-4,(우) 01860,,47
37.61873423841572,127.0738051681016,서울특별시 노원구 공릉동 610-16,서울특별시 노원구 동일로173가길 8,(우) 01861,,47
37.61878592,127.0745976,서울특별시 노원구 공릉동 615-10,서울특별시 노원구 동일로173길 12,서울공릉초등학교,,48
37.61871303223997,127.07419583158322,서울특별시 노원구 공릉동 610-1,서울특별시 노원구 동일로173길 12,서울공릉초등학교,,48
37.619054030475866,127.07453359202202,서울특별시 노원구 공릉동 610-1,서울특별시 노원구 동일로173길 12,서울공릉초등학교,,48
37.61892951528152,127.07458278164732,서울특별시 노원구 공릉동 610-1,서울특별시 노원구 동일로173길 12,서울공릉초등학교,,48
37.61905536940463,127.07450967461236,서울특별시 노원구 공릉동 610-1,서울특별시 노원구 동일로173길 12,서울공릉초등학교,,48
37.6184918315368,127.07468297196148,서울특별시 노원구 공릉동 616-5,서울특별시 노원구 동일로 987,nozip,,48
37.61878592,127.0754076,서울특별시 노원구 공릉동 616-4,서울특별시 노원구 동일로 992-1,태릉입구역,,49
37.61906012427134,127.07564217379208,서울특별시 노원구 공릉동 617-5,서울특별시 노원구 동일로 996,강북연세병원,,49
37.61871512462337,127.07516644022462,서울특별시 노원구 공릉동 616-4,서울특별시 노원구 동일로 992-1,태릉입구역,,49
37.61875469285561,127.07564877435097,서울특별시 노원구 공릉동 629-1,서울특별시 노원구 동일로 992,nozip,,49
37.61905595039822,127.07523751465668,서울특별시 노원구 공릉동 616-4,서울특별시 노원구 동일로 992-1,태릉입구역,,49
37.6186665421826,127.07562807627755,서울특별시 노원구 공릉동 629-1,서울특별시 노원구 동일로 992,nozip,,49
37.61878592,127.0762176,서울특별시 노원구 공릉동 629-1,서울특별시 노원구 동일로 986,nozip,,50
37.61867561813207,127.0759198041557,서울특별시 노원구 공릉동 670-17,서울특별시 노원구 동일로174길 7,nozip,,50
37.61906029153625,127.07626617676212,서울특별시 노원구 공릉동 621-14,서울특별시 노원구 동일로174길 17-5,(우) 01849,,50
37.6186668666472,127.07640320076231,서울특별시 노원구 공릉동 670-13,서울특별시 노원구 동일로 986,노원 프레미어스 엠코,,50
37.61892190753088,127.07594192391684,서울특별시 노원구 공릉동 617-18,서울특별시 노원구 동일로174길 7,(우) 01849,,50
37.61899837401156,127.07608003287964,서울특별시 노원구 공릉동 621-15,서울특별시 노원구 동일로174길 9-4,(우) 01849,,50
37.61878592,127.0770276,서울특별시 노원구 공릉동 670-27,서울특별시 노원구 동일로174길 24,nozip,,51
37.61858085541776,127.07713691864572,서울특별시 노원구 공릉동 670-27,서울특별시 노원구 화랑로 447,nozip,,51
37.61852587372843,127.07733510116054,서울특별시 노원구 공릉동 661-4,서울특별시 노원구 화랑로 449,우성빌딩,,51
37.61858756148064,127.07710258968162,서울특별시 노원구 공릉동 670-27,서울특별시 노원구 화랑로 447,nozip,,51
37.61893493113903,127.07683214854131,서울특별시 노원구 공릉동 629-1,서울특별시 노원구 동일로174길 24,nozip,,51
37.61887072187287,127.07678967824064,서울특별시 노원구 공릉동 670-12,서울특별시 노원구 동일로174길 24,(우) 01849,,51
37.61878592,127.0778376,서울특별시 노원구 공릉동 661-7,서울특별시 노원구 화랑로 457,(우) 01849,,52
37.61900349232434,127.07776040101206,서울특별시 노원구 공릉동 661-16,서울특별시 노원구 동일로174길 38,nozip,,52
37.618782494674726,127.0781292938942,서울특별시 노원구 공릉동 661-9,서울특별시 노원구 화랑로 459,(우) 01849,,52
37.619095704695305,127.07812833796424,서울특별시 노원구 공릉동 661-14,서울특별시 노원구 공릉로 99,서울동아의원,,52
37.61901378137524,127.07789662859228,서울특별시 노원구 공릉동 661-8,서울특별시 노원구 화랑로 457,nozip,,52
37.61905705629463,127.07803206912634,서울특별시 노원구 공릉동 661-8,서울특별시 노원구 공릉로 99,nozip,,52
37.61878592,127.0786476,서울특별시 노원구 공릉동 656-2,서울특별시 노원구 화랑로 463,nozip,,53
37.618705979842986,127.07880567632698,서울특별시 노원구 공릉동 656-2,서울특별시 노원구 화랑로 464,nozip,,53
37.61899123614488,127.07849909023686,서울특별시 노원구 공릉동 653-3,서울특별시 노원구 화랑로 463,제일정형외과의원,,53
37.61859343587796,127.07829501112884,서울특별시 노원구 공릉동 656-2,서울특별시 노원구 화랑로 459,nozip,,53
37.61883787443046,127.07904260241644,서울특별시 노원구 공릉동 656-2,서울특별시 노원구 화랑로 465,nozip,,53
37.618635963077445,127.078679790844,서울특별시 노원구 공릉동 656-2,서울특별시 노원구 화랑로 464,nozip,,53
37.61878592,127.0794576,서울특별시 노원구 공릉동 657-13,서울특별시 노원구 화랑로 466,공릉동 주유소,,54
37.61864495038727,127.07914565480168,서울특별시 노원구 공릉동 657-12,서울특별시 노원구 화랑로 466,공릉동 주유소,,54
37.61848654154698,127.07910388021452,서울특별시 노원구 공릉동 657-12,서울특별시 노원구 화랑로 466,공릉동 주유소,,54
37.61868541866228,127.07949320049724,서울특별시 노원구 공릉동 657-13,서울특별시 노원구 화랑로 470,(우) 01803,,54
37.61847531776005,127.07905358252954,서울특별시 노원구 공릉동 657-12,서울특별시 노원구 화랑로 466,공릉동 주유소,,54
37.61861731607434,127.079811920888,서울특별시 노원구 공릉동 290-9,서울특별시 노원구 화랑로 470,nozip,,54
37.61878592,127.0802676,서울특별시 노원구 공릉동 657-11,서울특별시 노원구 화랑로 478,nozip,,55
37.61862979723056,127.08011293895504,서울특별시 노원구 공릉동 657-11,서울특별시 노원구 화랑로 478,nozip,,55
37.61910000315721,127.08009787440366,서울특별시 노원구 공릉동 656-2,서울특별시 노원구 화랑로 478,nozip,,55
37.618889052243,127.08065551928571,서울특별시 노원구 공릉동 656-5,서울특별시 노원구 화랑로 482,공릉119 안전센터,,55
37.61885566201628,127.08059367008076,서울특별시 노원구 공릉동 656-5,서울특별시 노원구 화랑로 478,다운복지관,,55
37.61847861926909,127.0799051058849,서울특별시 중랑구 묵동 265-3,서울특별시 노원구 화랑로 470,nozip,,55
37.61878592,127.0810776,서울특별시 중랑구 묵동 42-2,서울특별시 중랑구 공릉로18길 59,nozip,,56
37.61850290763733,127.08079651194716,서울특별시 중랑구 묵동 42-2,서울특별시 중랑구 공릉로18길 59,nozip,,56
37.61876192182487,127.080838371632,서울특별시 노원구 공릉동 286-13,서울특별시 중랑구 공릉로18길 59,nozip,,56
37.61905204632483,127.08070616926248,서울특별시 노원구 공릉동 656-4,서울특별시 노원구 화랑로 482,공릉119 안전센터,,56
37.61896135694135,127.081407332831,서울특별시 중랑구 묵동 387,서울특별시 중랑구 공릉로18길 59,브라운스톤태릉아파트,,56
37.61850925501857,127.08125150518838,서울특별시 중랑구 묵동 387,서울특별시 중랑구 공릉로18길 59,브라운스톤태릉아파트,,56
