위도,경도,지번주소,도로명주소,이름,확률,index
37.65097897,127.0607925,서울특별시 노원구 상계동 740,서울특별시 노원구 동일로215길 23,상계주공2단지아파트,,40
37.65151836,127.0606111,서울특별시 노원구 상계동 737,서울특별시 노원구 동일로215길 48,상계주공3단지아파트,,40
37.65153881,127.0606264,서울특별시 노원구 상계동 737,서울특별시 노원구 동일로215길 48,상계주공3단지아파트,,40
37.6511611,127.0602142,서울특별시 노원구 상계동 744,서울특별시 노원구 동일로215길 23,nozip,,40
37.65098593,127.0606956,서울특별시 노원구 상계동 740,서울특별시 노원구 동일로215길 23,상계주공2단지아파트,,40
37.65122523,127.0612463,서울특별시 노원구 상계동 747,서울특별시 노원구 동일로 1373,우리은행,,41
37.65114346,127.0613262,서울특별시 노원구 상계동 747,서울특별시 노원구 동일로 1373,우리은행,,41
37.65107267,127.0613229,서울특별시 노원구 상계동 747,서울특별시 노원구 동일로 1373,우리은행,,41
37.65145662,127.0609369,서울특별시 노원구 상계동 730-4,서울특별시 노원구 동일로215길 2,(우) 01762,,41
37.65113719,127.0610616,서울특별시 노원구 상계동 746,서울특별시 노원구 동일로 1373,우리은행,,41
37.65095746,127.0615879,서울특별시 노원구 상계동 747,서울특별시 노원구 동일로 1372,동보빌딩,,41
37.65122523,127.0620563,서울특별시 노원구 상계동 750,서울특별시 노원구 동일로214길 21,nozip,,42
37.6513768,127.0617311,서울특별시 노원구 상계동 749,서울특별시 노원구 동일로 1374,미산빌딩,,42
37.65133198,127.062408,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,42
37.65136024,127.0619618,서울특별시 노원구 상계동 750,서울특별시 노원구 동일로 1374,nozip,,42
37.65132479,127.0617884,서울특별시 노원구 상계동 749,서울특별시 노원구 동일로 1374,미산빌딩,,42
37.65100966,127.0616988,서울특별시 노원구 상계동 749-9,서울특별시 노원구 동일로 1372,동보빌딩,,42
37.65122523,127.0628663,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,43
37.65148595,127.0624635,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,43
37.65092234,127.0627576,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,43
37.65148267,127.0627806,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,43
37.65092363,127.0630182,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,43
37.65114433,127.0626356,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,43
37.65122523,127.0636763,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,44
37.65139528,127.063739,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,44
37.65103546,127.0638146,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,44
37.65103105,127.0633716,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,44
37.65107663,127.0638812,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,44
37.65110935,127.063735,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,44
37.65122523,127.0644863,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 42,신상중학교,,45
37.65111159,127.0641513,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,45
37.6510277,127.064495,서울특별시 노원구 상계동 755-3,서울특별시 노원구 동일로216길 42,nozip,,45
37.65124187,127.0644315,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 42,신상중학교,,45
37.65130687,127.0641542,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,45
37.65135076,127.0641948,서울특별시 노원구 상계동 754-4,서울특별시 노원구 동일로216길 42,신상중학교,,45
37.65122523,127.0652963,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 66,상수초등학교,,46
37.650979,127.0649121,서울특별시 노원구 상계동 753-2,서울특별시 노원구 동일로216길 46,원터어울마루,,46
37.65146959,127.0653915,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 66,상수초등학교,,46
37.65152192,127.0649436,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 66,상수초등학교,,46
37.65109704,127.0656497,서울특별시 노원구 상계동 753-2,서울특별시 노원구 동일로216길 66,상수초등학교,,46
37.65144772,127.0651158,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 66,상수초등학교,,46
37.65122523,127.0661063,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,47
37.65100045,127.0660665,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,47
37.65092351,127.0657223,서울특별시 노원구 상계동 753-2,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,47
37.65129741,127.0661283,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,47
37.65134338,127.0660555,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,47
37.6515332,127.0658205,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,47
37.65122523,127.0669163,서울특별시 노원구 상계동 756,서울특별시 노원구 동일로216길 92,nozip,,48
37.65101214,127.0672504,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,48
37.65107052,127.0672554,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,48
37.65153319,127.0666754,서울특별시 노원구 상계동 751-1,서울특별시 노원구 동일로214길 21,상계주공4단지아파트,,48
37.65126103,127.0670596,서울특별시 노원구 상계동 756,서울특별시 노원구 동일로216길 92,nozip,,48
37.65095802,127.0671712,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,48
37.65122523,127.0677263,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,49
37.65129844,127.0681187,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,49
37.65109671,127.067374,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,49
37.65108511,127.0678621,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,49
37.65106623,127.0678212,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,49
37.65115334,127.0675108,서울특별시 노원구 상계동 757,서울특별시 노원구 동일로216길 92,한양아파트,,49
37.65122523,127.0685363,서울특별시 노원구 상계동 261,서울특별시 노원구 노원로 398,상계중학교,,50
37.65142293,127.0686411,서울특별시 노원구 상계동 262-1,서울특별시 노원구 노원로 398,nozip,,50
37.65126228,127.0682492,서울특별시 노원구 상계동 758,서울특별시 노원구 동일로216길 92,한양아파트,,50
37.650923,127.0685689,서울특별시 노원구 상계동 225-1,서울특별시 노원구 동일로216길 92,nozip,,50
37.65094461,127.0685279,서울특별시 노원구 상계동 262-4,서울특별시 노원구 동일로216길 92,nozip,,50
37.65115398,127.0688399,서울특별시 노원구 상계동 197-14,서울특별시 노원구 노원로 398,nozip,,50
37.65122523,127.0693463,서울특별시 노원구 상계동 197-2,서울특별시 노원구 덕릉로71길 30,nozip,,51
37.65142399,127.0694281,서울특별시 노원구 상계동 197-2,서울특별시 노원구 노원로26길 27,nozip,,51
37.65101583,127.0695619,서울특별시 노원구 중계동 417-1,서울특별시 노원구 덕릉로71길 30,nozip,,51
37.65118293,127.0692288,서울특별시 노원구 상계동 197-2,서울특별시 노원구 노원로 398,nozip,,51
37.65150839,127.0695163,서울특별시 노원구 상계동 197-2,서울특별시 노원구 노원로26길 27,nozip,,51
37.65092288,127.0697279,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,51
37.65122523,127.0701563,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,52
37.65145323,127.0700618,서울특별시 노원구 중계동 423-57,서울특별시 노원구 덕릉로71길 30,nozip,,52
37.65092982,127.0701044,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,52
37.65109176,127.0702439,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,52
37.65092374,127.0701335,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,52
37.65151568,127.0701686,서울특별시 노원구 중계동 423-57,서울특별시 노원구 덕릉로71길 30,nozip,,52
37.65122523,127.0709663,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,53
37.65141228,127.071305,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,53
37.65101611,127.0710636,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,53
37.65147432,127.0712125,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,53
37.65146844,127.0709028,서울특별시 노원구 중계동 587,서울특별시 노원구 덕릉로71길 30,양지대림아파트,,53
37.65094807,127.0712328,서울특별시 노원구 중계동 590,서울특별시 노원구 덕릉로 595,신안아파트,,53
37.65122523,127.0717763,서울특별시 노원구 중계동 590,서울특별시 노원구 덕릉로 595,신안아파트,,54
37.65111754,127.0714888,서울특별시 노원구 중계동 590,서울특별시 노원구 덕릉로 595,신안아파트,,54
37.6509888,127.0719942,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 591,금화빌딩,,54
37.65141053,127.0718288,서울특별시 노원구 중계동 590,서울특별시 노원구 덕릉로 595,신안아파트,,54
37.65148726,127.0719038,서울특별시 노원구 중계동 590,서울특별시 노원구 덕릉로 595,신안아파트,,54
37.65107806,127.0714118,서울특별시 노원구 중계동 590,서울특별시 노원구 덕릉로 595,신안아파트,,54
37.65122523,127.0725863,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 595,신안아파트,,55
37.65096535,127.0729723,서울특별시 노원구 중계동 360,서울특별시 노원구 중계로 239,서울을지초등학교,,55
37.65105458,127.0727082,서울특별시 노원구 중계동 360-20,서울특별시 노원구 중계로 239,nozip,,55
37.65093562,127.0728495,서울특별시 노원구 중계동 360,서울특별시 노원구 중계로 239,서울을지초등학교,,55
37.65113056,127.0722911,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 595,신안아파트,,55
37.65091195,127.0727364,서울특별시 노원구 중계동 360,서울특별시 노원구 중계로 239,서울을지초등학교,,55
37.65122523,127.0733963,서울특별시 노원구 중계동 377,서울특별시 노원구 중계로 244,nozip,,56
37.65117558,127.0731653,서울특별시 노원구 중계동 360,서울특별시 노원구 중계로 239,서울을지초등학교,,56
37.651511,127.073046,서울특별시 노원구 중계동 370,서울특별시 노원구 중계로 244,청암중고예술학교,,56
37.65153017,127.0735227,서울특별시 노원구 중계동 411-2,서울특별시 노원구 중계로 244,청암중고예술학교,,56
37.65121195,127.0735533,서울특별시 노원구 중계동 359-18,서울특별시 노원구 중계로 244,청암중고예술학교,,56
37.65119073,127.0734136,서울특별시 노원구 중계동 377,서울특별시 노원구 중계로 244,nozip,,56
37.65185523,127.0604363,서울특별시 노원구 상계동 737,서울특별시 노원구 동일로215길 48,상계주공3단지아파트,,57
37.65213285,127.0604831,서울특별시 노원구 상계동 730-2,서울특별시 노원구 동일로 1383,상계주공3단지아파트,,57
37.65202188,127.0608243,서울특별시 노원구 상계동 730-2,서울특별시 노원구 동일로 1383,상계주공3단지아파트,,57
37.6516045,127.0602726,서울특별시 노원구 상계동 737,서울특별시 노원구 동일로215길 48,상계주공3단지아파트,,57
