위도,경도,지번주소,도로명주소
37.67621806,127.0542473,서울특별시 노원구 상계동 1118-106,서울특별시 노원구 동일로237가길 53
37.67606734,127.0538865,서울특별시 노원구 상계동 1106-11,서울특별시 노원구 동일로241가길 17-10
37.6757425,127.0546209,서울특별시 노원구 상계동 1118-28,서울특별시 노원구 동일로239가길 13
37.675919,127.055066,서울특별시 노원구 상계동 1118,서울특별시 노원구 동일로 1651
37.67588977,127.0548347,서울특별시 노원구 상계동 1118-41,서울특별시 노원구 동일로239가길 16
37.67600504,127.0553072,서울특별시 노원구 상계동 1118-6,서울특별시 노원구 동일로 1651
37.67597472,127.0550492,서울특별시 노원구 상계동 1118,서울특별시 노원구 동일로 1651
37.67616327,127.054834,서울특별시 노원구 상계동 1118-38,서울특별시 노원구 동일로239가길 22
37.67594924,127.0548525,서울특별시 노원구 상계동 1118-40,서울특별시 노원구 동일로239가길 18
37.675919,127.055876,서울특별시 노원구 상계동 1118-90,서울특별시 노원구 동일로242길 5
37.67577677,127.0560319,서울특별시 노원구 상계동 1119-7,서울특별시 노원구 동일로242길 11
37.67598161,127.0558754,서울특별시 노원구 상계동 1119-9,서울특별시 노원구 동일로242길 5
37.67617479,127.0556793,서울특별시 노원구 상계동 1118-1,서울특별시 노원구 동일로242가길 7
37.67588096,127.0557623,서울특별시 노원구 상계동 1119-10,서울특별시 노원구 동일로242길 5
37.67597734,127.0557664,서울특별시 노원구 상계동 1118-90,서울특별시 노원구 동일로242길 5
37.675919,127.056686,서울특별시 노원구 상계동 1120-41,서울특별시 노원구 동일로242다길 10
37.67581378,127.0566395,서울특별시 노원구 상계동 1120-1,서울특별시 노원구 동일로242길 17
37.67578826,127.056685,서울특별시 노원구 상계동 1120-1,서울특별시 노원구 동일로242길 21
37.67611228,127.0565205,서울특별시 노원구 상계동 1117-65,서울특별시 노원구 동일로242나길 14
37.67614093,127.0566448,서울특별시 노원구 상계동 1117-40,서울특별시 노원구 동일로242라길 1
37.6758951,127.0567635,서울특별시 노원구 상계동 1117-65,서울특별시 노원구 동일로242다길 10
37.675919,127.057496,서울특별시 노원구 상계동 1116-48,서울특별시 노원구 동일로242라길 14
37.67590705,127.0575933,서울특별시 노원구 상계동 1116-64,서울특별시 노원구 동일로242라길 20
37.6758772,127.0573537,서울특별시 노원구 상계동 1116-68,서울특별시 노원구 동일로242라길 12-4
37.67566952,127.0577781,서울특별시 노원구 상계동 1116-96,서울특별시 노원구 동일로242라길 12-7
37.67617579,127.0576122,서울특별시 노원구 상계동 1116-59,서울특별시 노원구 동일로242라길 17
37.67575968,127.0571482,서울특별시 노원구 상계동 1120-13,서울특별시 노원구 동일로242다길 17
37.675919,127.058306,서울특별시 노원구 상계동 1304,서울특별시 노원구 동일로242라길 27
37.67578958,127.0586521,서울특별시 노원구 상계동 1116-86,서울특별시 노원구 동일로242라길 38
37.67569546,127.0581374,서울특별시 노원구 상계동 1116-89,서울특별시 노원구 동일로242라길 30
37.6756503,127.0583314,서울특별시 노원구 상계동 1116-84,서울특별시 노원구 동일로242라길 32
37.67598543,127.05844,서울특별시 노원구 상계동 1116-79,서울특별시 노원구 동일로242라길 37
37.67572856,127.0579237,서울특별시 노원구 상계동 1116-98,서울특별시 노원구 동일로242라길 12-9
37.675919,127.059116,서울특별시 노원구 상계동 1116-88,서울특별시 노원구 동일로242라길 38
37.67577647,127.059084,서울특별시 노원구 상계동 1116-88,서울특별시 노원구 동일로242길 95
37.67560421,127.0588152,서울특별시 노원구 상계동 1116-88,서울특별시 노원구 동일로242라길 38
37.6758005,127.0592045,서울특별시 노원구 상계동 1116-88,서울특별시 노원구 동일로242길 95
37.67568882,127.0594402,서울특별시 노원구 상계동 1272,서울특별시 노원구 동일로242길 95
37.67623286,127.0593447,서울특별시 노원구 상계동 산 64-3,서울특별시 노원구 동일로242라길 27
37.675919,127.059926,서울특별시 노원구 상계동 산 66-6,서울특별시 노원구 동일로242길 95
37.67579477,127.0598686,서울특별시 노원구 상계동 산 66-6,서울특별시 노원구 동일로242길 95
37.67582855,127.0599883,서울특별시 노원구 상계동 산 66-6,서울특별시 노원구 동일로242길 95
37.67586365,127.0601221,서울특별시 노원구 상계동 산 66-12,서울특별시 노원구 동일로242길 95
37.67602721,127.0600483,서울특별시 노원구 상계동 산 66-10,서울특별시 노원구 동일로242길 95
37.67600239,127.0601229,서울특별시 노원구 상계동 산 66-10,서울특별시 노원구 동일로242길 95
37.675919,127.060736,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95
37.67584094,127.0608336,서울특별시 노원구 상계동 산 65-3,서울특별시 노원구 동일로242길 95
37.67591767,127.0606147,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95
37.67606923,127.0607482,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95
37.67617292,127.0603458,서울특별시 노원구 상계동 산 66-10,서울특별시 노원구 동일로242길 95
37.67609262,127.060534,서울특별시 노원구 상계동 산 66-11,서울특별시 노원구 동일로242길 95
37.675919,127.061546,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 95
37.67620313,127.0617996,서울특별시 노원구 상계동 산 62-1,서울특별시 노원구 동일로242길 128
37.67576788,127.0615197,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 95
37.67604011,127.0618668,서울특별시 노원구 상계동 산 62-1,서울특별시 노원구 동일로242길 128
37.67595908,127.0619342,서울특별시 노원구 상계동 산 62-1,서울특별시 노원구 동일로242길 128
37.67572828,127.0613767,서울특별시 노원구 상계동 산 62-3,서울특별시 노원구 동일로242길 95
37.676549,127.048586,서울특별시 도봉구 도봉동 637-72,서울특별시 도봉구 마들로 748
37.67633551,127.0484447,서울특별시 도봉구 도봉동 637-72,서울특별시 도봉구 마들로 746
37.67675647,127.0483082,서울특별시 도봉구 도봉동 626,서울특별시 도봉구 마들로 748
37.6763248,127.0487729,서울특별시 도봉구 도봉동 630-15,서울특별시 도봉구 마들로28길 95
37.67653487,127.0485988,서울특별시 도봉구 도봉동 637-72,서울특별시 도봉구 마들로 748
37.67644846,127.0483856,서울특별시 도봉구 도봉동 637-71,서울특별시 도봉구 마들로 746-1
37.676549,127.049396,서울특별시 도봉구 도봉동 92-103,서울특별시 도봉구 마들로 684-19
37.6762752,127.0493598,서울특별시 도봉구 도봉동 92-103,서울특별시 도봉구 마들로 684-19
37.67666565,127.0492919,서울특별시 도봉구 도봉동 641,서울특별시 도봉구 마들로 684-19
37.67635982,127.0490851,서울특별시 도봉구 도봉동 641,서울특별시 도봉구 마들로 684-19
37.67625476,127.0491662,서울특별시 도봉구 도봉동 641,서울특별시 도봉구 마들로 684-19
37.67656579,127.049553,서울특별시 도봉구 도봉동 92-103,서울특별시 도봉구 마들로 684-19
37.676549,127.050206,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19
37.67632562,127.0505788,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 23
37.67685922,127.0502698,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 770
37.67681897,127.0499159,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19
37.67634819,127.0505736,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 23
37.67680608,127.0501693,서울특별시 노원구 상계동 1096-2,서울특별시 도봉구 마들로 684-19
37.676549,127.051016,서울특별시 노원구 상계동 1096-26,서울특별시 노원구 동일로239나길 27
37.67656601,127.0507842,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239나길 27
37.67632751,127.050632,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239다길 23
37.67671718,127.0506204,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239나길 27
37.67683505,127.0506977,서울특별시 노원구 상계동 1096-2,서울특별시 노원구 동일로239나길 31
37.67674228,127.0511024,서울특별시 노원구 상계동 1096-26,서울특별시 노원구 동일로239나길 31
37.676549,127.051826,서울특별시 노원구 상계동 1098-5,서울특별시 노원구 동일로241가길 55
37.67636579,127.0519802,서울특별시 노원구 상계동 1106-8,서울특별시 노원구 동일로241가길 49
37.67659724,127.0521741,서울특별시 노원구 상계동 1110-1,서울특별시 노원구 동일로241가길 48
37.67640583,127.0520493,서울특별시 노원구 상계동 1107-129,서울특별시 노원구 동일로241가길 49
37.67669138,127.0520217,서울특별시 노원구 상계동 1098-1,서울특별시 노원구 동일로241가길 52
37.67672408,127.0516994,서울특별시 노원구 상계동 1098-21,서울특별시 노원구 동일로239나길 36
37.676549,127.052636,서울특별시 노원구 상계동 1107-124,서울특별시 노원구 동일로241길 53
37.67670649,127.0526067,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241길 53
37.67664154,127.0528095,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241길 53
37.67658994,127.0526243,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241길 53
37.67664992,127.0528258,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241길 53
37.67668971,127.0525605,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241길 53
37.676549,127.053446,서울특별시 노원구 상계동 1104,서울특별시 노원구 동일로241가길 27
37.67625174,127.0536052,서울특별시 노원구 상계동 1105-73,서울특별시 노원구 동일로237나길 58
37.67662636,127.053848,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241가길 18
37.67641017,127.0535894,서울특별시 노원구 상계동 1105-70,서울특별시 노원구 동일로241가길 21
37.67655488,127.0532732,서울특별시 노원구 상계동 1104,서울특별시 노원구 동일로241길 53
37.67666476,127.0534423,서울특별시 노원구 상계동 1110,서울특별시 노원구 동일로241길 53
37.676549,127.054256,서울특별시 노원구 상계동 1113-41,서울특별시 노원구 동일로241가길 14
37.6768001,127.0540184,서울특별시 노원구 상계동 1113-43,서울특별시 노원구 동일로241나길 5
37.67637292,127.0540233,서울특별시 노원구 상계동 1106-14,서울특별시 노원구 동일로241가길 17-1
37.67668889,127.054196,서울특별시 노원구 상계동 1113-49,서울특별시 노원구 동일로241나길 4
37.67651725,127.054471,서울특별시 노원구 상계동 1113-41,서울특별시 노원구 동일로241가길 10
37.67630209,127.0540907,서울특별시 노원구 상계동 1106-15,서울특별시 노원구 동일로237가길 53
37.676549,127.055066,서울특별시 노원구 상계동 1119-12,서울특별시 노원구 동일로 1661
37.67624799,127.0550814,서울특별시 노원구 상계동 1118-2,서울특별시 노원구 동일로 1651
37.6762518,127.054908,서울특별시 노원구 상계동 1118,서울특별시 노원구 동일로239가길 22
37.67668921,127.0553598,서울특별시 노원구 상계동 1118-77,서울특별시 노원구 동일로 1662
37.67668936,127.0553962,서울특별시 노원구 상계동 1132-9,서울특별시 노원구 동일로 1662
37.67675506,127.0552685,서울특별시 노원구 상계동 1118-77,서울특별시 노원구 동일로 1662
37.676549,127.055876,서울특별시 노원구 상계동 1115-19,서울특별시 노원구 동일로242가길 16
37.67638864,127.055636,서울특별시 노원구 상계동 1119-95,서울특별시 노원구 동일로242가길 9
37.67679162,127.0561511,서울특별시 노원구 상계동 1117-16,서울특별시 노원구 동일로242가길 22
37.67670891,127.0556842,서울특별시 노원구 상계동 1132-35,서울특별시 노원구 동일로 1660
